Date,Huiwan Center,Luojiaying,Guanyingshan East,Guanyingshan Center,Guanyingshan West,Baiyukou,Haikou West,Dianchi South
2021/8/19 20:00,0.17213114754098358,0.14381270903010035,0.18248175182481755,0.21637426900584794,0.17605633802816903,0.17894736842105263,0.3224043715846995,0.23602484472049692
2021/8/20 0:00,0.17213114754098358,0.14381270903010035,0.17153284671532848,0.2046783625730994,0.1478873239436619,0.15789473684210525,0.31693989071038253,0.23291925465838512
2021/8/20 4:00,0.1885245901639344,0.1672240802675585,0.18248175182481755,0.21052631578947367,0.1478873239436619,0.1842105263157895,0.3114754098360656,0.2298136645962733
2021/8/20 8:00,0.17213114754098358,0.1505016722408027,0.17518248175182485,0.1929824561403508,0.12676056338028172,0.19473684210526315,0.3005464480874317,0.23291925465838512
2021/8/20 12:00,0.19672131147540983,0.15384615384615385,0.18978102189781024,0.23391812865497075,0.15492957746478872,0.17894736842105263,0.3770491803278688,0.23291925465838512
2021/8/20 16:00,0.19262295081967212,0.14715719063545152,0.17153284671532848,0.2222222222222222,0.17605633802816903,0.17368421052631583,0.3224043715846995,0.24223602484472054
2021/8/20 20:00,0.17622950819672129,0.14046822742474918,0.16788321167883213,0.22807017543859648,0.17605633802816903,0.17368421052631583,0.33333333333333337,0.2267080745341615
2021/8/21 0:00,0.17622950819672129,0.14046822742474918,0.17153284671532848,0.21637426900584794,0.16197183098591547,0.15789473684210525,0.3278688524590164,0.2236024844720497
2021/8/21 4:00,0.2213114754098361,0.14715719063545152,0.18613138686131392,0.21637426900584794,0.16901408450704222,0.16842105263157897,0.40437158469945356,0.21739130434782608
2021/8/21 8:00,0.19672131147540983,0.16053511705685616,0.16788321167883213,0.2222222222222222,0.17605633802816903,0.1631578947368421,0.31693989071038253,0.2204968944099379
2021/8/21 12:00,0.21721311475409838,0.13043478260869565,0.17518248175182485,0.23391812865497075,0.15492957746478872,0.17368421052631583,0.3497267759562842,0.2267080745341615
2021/8/21 16:00,0.19262295081967212,0.13712374581939799,0.18613138686131392,0.1929824561403508,0.22535211267605634,0.16842105263157897,0.33333333333333337,0.2298136645962733
2021/8/21 20:00,0.2213114754098361,0.16387959866220733,0.18248175182481755,0.22807017543859648,0.21126760563380279,0.1473684210526316,0.3224043715846995,0.23291925465838512
2021/8/22 0:00,0.23770491803278687,0.17391304347826086,0.19343065693430664,0.23391812865497075,0.21830985915492954,0.17368421052631583,0.3224043715846995,0.23602484472049692
2021/8/22 4:00,0.21721311475409838,0.157190635451505,0.18613138686131392,0.22807017543859648,0.19718309859154928,0.1842105263157895,0.26229508196721313,0.24223602484472054
2021/8/22 8:00,0.20081967213114754,0.15384615384615385,0.18613138686131392,0.24561403508771928,0.20422535211267603,0.21578947368421053,0.34426229508196726,0.23291925465838512
2021/8/22 12:00,0.19262295081967212,0.16387959866220733,0.1788321167883212,0.25730994152046777,0.19014084507042253,0.1894736842105263,0.34426229508196726,0.2267080745341615
2021/8/22 16:00,0.2213114754098361,0.1672240802675585,0.18613138686131392,0.2514619883040935,0.20422535211267603,0.1894736842105263,0.3387978142076503,0.23602484472049692
2021/8/22 20:00,0.20081967213114754,0.1806020066889632,0.19343065693430664,0.22807017543859648,0.2323943661971831,0.20526315789473687,0.36612021857923494,0.24223602484472054
2021/8/23 0:00,0.21311475409836067,0.18394648829431437,0.19708029197080293,0.19883040935672508,0.2323943661971831,0.2,0.35519125683060104,0.23602484472049692
2021/8/23 4:00,0.20491803278688525,0.1705685618729097,0.19708029197080293,0.2046783625730994,0.23943661971830985,0.2,0.3770491803278688,0.23913043478260873
2021/8/23 8:00,0.23360655737704916,0.16387959866220733,0.18613138686131392,0.25730994152046777,0.21830985915492954,0.1894736842105263,0.360655737704918,0.25155279503105593
2021/8/23 12:00,0.19672131147540983,0.157190635451505,0.19343065693430664,0.2865497076023391,0.2323943661971831,0.21578947368421053,0.3224043715846995,0.23291925465838512
2021/8/23 16:00,0.17622950819672129,0.1505016722408027,0.18613138686131392,0.2748538011695906,0.23943661971830985,0.1894736842105263,0.3278688524590164,0.2236024844720497
2021/8/23 20:00,0.17213114754098358,0.13712374581939799,0.18248175182481755,0.2514619883040935,0.2535211267605634,0.1842105263157895,0.3114754098360656,0.21428571428571427
2021/8/24 0:00,0.17213114754098358,0.14715719063545152,0.1788321167883212,0.23391812865497075,0.27464788732394363,0.1894736842105263,0.30601092896174864,0.2298136645962733
2021/8/24 4:00,0.20901639344262296,0.14715719063545152,0.1642335766423358,0.23391812865497075,0.23943661971830985,0.20526315789473687,0.3497267759562842,0.2298136645962733
2021/8/24 8:00,0.23770491803278687,0.14046822742474918,0.17153284671532848,0.21052631578947367,0.22535211267605634,0.1894736842105263,0.34426229508196726,0.23602484472049692
2021/8/24 12:00,0.27868852459016397,,,0.22807017543859648,0.2464788732394366,0.20526315789473687,0.3715846994535519,0.24844720496894415
2021/8/24 16:00,0.2459016393442623,0.1505016722408027,0.17153284671532848,0.23976608187134502,0.2464788732394366,0.2,0.3770491803278688,0.2236024844720497
2021/8/24 20:00,0.24180327868852458,0.14046822742474918,0.17518248175182485,0.2222222222222222,0.23943661971830985,0.2,0.3770491803278688,0.23602484472049692
2021/8/25 0:00,0.1844262295081967,0.13712374581939799,0.18248175182481755,0.17543859649122806,0.27464788732394363,0.21578947368421053,0.360655737704918,0.23291925465838512
2021/8/25 4:00,0.180327868852459,0.14381270903010035,0.18248175182481755,0.28070175438596484,0.323943661971831,0.21578947368421053,0.3715846994535519,0.24223602484472054
2021/8/25 8:00,0.180327868852459,0.13377926421404682,0.18248175182481755,0.21052631578947367,0.2816901408450704,0.20526315789473687,0.3497267759562842,0.23913043478260873
2021/8/25 12:00,0.1844262295081967,,0.18248175182481755,0.23391812865497075,0.2676056338028169,0.2421052631578947,0.3715846994535519,0.23291925465838512
2021/8/25 16:00,0.17622950819672129,0.14046822742474918,0.1788321167883212,0.22807017543859648,0.19014084507042253,0.21578947368421053,0.35519125683060104,0.2236024844720497
2021/8/25 20:00,0.20081967213114754,0.1806020066889632,0.19708029197080293,0.1929824561403508,0.15492957746478872,0.20526315789473687,0.36612021857923494,0.2204968944099379
2021/8/26 0:00,0.2213114754098361,0.1672240802675585,0.20072992700729927,0.23976608187134502,0.11971830985915491,0.21578947368421053,0.36612021857923494,0.2204968944099379
2021/8/26 4:00,0.23770491803278687,0.15384615384615385,0.22627737226277375,0.2514619883040935,0.13380281690140847,0.20526315789473687,0.3278688524590164,0.2080745341614907
2021/8/26 8:00,0.20901639344262296,0.1705685618729097,0.20437956204379562,0.2222222222222222,0.16901408450704222,0.2,0.3224043715846995,0.21118012422360247
2021/8/26 12:00,0.19672131147540983,0.17391304347826086,0.19708029197080293,0.17543859649122806,0.15492957746478872,0.16842105263157897,0.36612021857923494,0.1863354037267081
2021/8/26 16:00,0.1639344262295082,0.1705685618729097,0.19343065693430664,0.24561403508771928,0.18309859154929578,0.17894736842105263,0.34426229508196726,0.2080745341614907
2021/8/26 20:00,0.1844262295081967,0.16387959866220733,0.18613138686131392,0.24561403508771928,0.1478873239436619,0.1631578947368421,0.3278688524590164,0.26708074534161486
2021/8/27 0:00,0.1844262295081967,0.15384615384615385,0.20072992700729927,0.2748538011695906,0.1478873239436619,0.17368421052631583,0.33333333333333337,0.24534161490683234
2021/8/27 4:00,0.17622950819672129,0.1705685618729097,0.2116788321167883,0.2923976608187134,0.16901408450704222,0.1526315789473684,0.3278688524590164,0.21739130434782608
2021/8/27 8:00,0.19262295081967212,0.18729096989966554,0.18978102189781024,0.21637426900584794,0.16197183098591547,0.17368421052631583,0.3387978142076503,0.2267080745341615
2021/8/27 12:00,0.17622950819672129,0.1806020066889632,0.19708029197080293,0.23391812865497075,0.1478873239436619,0.14210526315789473,0.34426229508196726,0.21428571428571427
2021/8/27 16:00,0.1639344262295082,0.18729096989966554,0.17518248175182485,0.1929824561403508,0.12676056338028172,0.11578947368421053,0.3387978142076503,0.2204968944099379
2021/8/27 20:00,0.180327868852459,0.20066889632107027,0.19343065693430664,0.23976608187134502,0.15492957746478872,0.1473684210526316,0.3497267759562842,0.2204968944099379
2021/8/28 0:00,0.1844262295081967,0.1806020066889632,0.19343065693430664,0.2514619883040935,0.14084507042253522,0.14210526315789473,0.34426229508196726,0.21428571428571427
2021/8/28 4:00,0.1885245901639344,0.1906354515050167,0.18978102189781024,0.18128654970760227,0.16901408450704222,0.14210526315789473,0.3497267759562842,0.2204968944099379
2021/8/28 8:00,0.1885245901639344,0.18729096989966554,0.19343065693430664,0.24561403508771928,0.1478873239436619,0.1526315789473684,0.360655737704918,0.24534161490683234
2021/8/28 12:00,0.19672131147540983,0.22073578595317722,0.2116788321167883,0.23976608187134502,0.15492957746478872,0.1526315789473684,0.3825136612021858,0.23291925465838512
2021/8/28 16:00,0.1844262295081967,0.16053511705685616,0.20437956204379562,0.23976608187134502,0.12676056338028172,0.14210526315789473,0.360655737704918,0.23291925465838512
2021/8/28 20:00,0.17622950819672129,0.17725752508361203,0.18613138686131392,0.22807017543859648,0.14084507042253522,0.12631578947368421,0.30601092896174864,0.2236024844720497
2021/8/29 0:00,0.17622950819672129,0.1906354515050167,0.19708029197080293,0.23391812865497075,0.12676056338028172,0.1526315789473684,0.34426229508196726,0.2298136645962733
2021/8/29 4:00,0.1885245901639344,0.17391304347826086,0.19708029197080293,0.2222222222222222,0.12676056338028172,0.1526315789473684,0.360655737704918,0.23913043478260873
2021/8/29 8:00,0.19672131147540983,,0.2116788321167883,0.21637426900584794,0.12676056338028172,0.16842105263157897,0.34426229508196726,0.23291925465838512
2021/8/29 12:00,0.20491803278688525,0.18729096989966554,0.2226277372262774,0.23976608187134502,0.15492957746478872,0.1842105263157895,0.29508196721311475,0.2236024844720497
2021/8/29 16:00,0.19672131147540983,0.18394648829431437,0.20802919708029197,0.2222222222222222,0.14084507042253522,0.17368421052631583,0.360655737704918,0.23291925465838512
2021/8/29 20:00,0.20081967213114754,0.17391304347826086,0.19708029197080293,0.23976608187134502,0.13380281690140847,0.15789473684210525,0.31693989071038253,0.24223602484472054
2021/8/30 0:00,0.21721311475409838,,0.2226277372262774,0.1929824561403508,0.13380281690140847,0.1631578947368421,0.36612021857923494,0.21739130434782608
2021/8/30 4:00,0.21311475409836067,0.1705685618729097,0.2299270072992701,0.23976608187134502,0.14084507042253522,0.17368421052631583,0.33333333333333337,0.2236024844720497
2021/8/30 8:00,0.20081967213114754,,0.2153284671532847,0.22807017543859648,0.14084507042253522,0.1842105263157895,0.36612021857923494,0.23602484472049692
2021/8/30 12:00,0.20491803278688525,0.17725752508361203,0.2226277372262774,0.21637426900584794,0.18309859154929578,0.17368421052631583,0.3387978142076503,0.2204968944099379
2021/8/30 16:00,0.23360655737704916,0.18729096989966554,0.24817518248175188,0.21052631578947367,0.19014084507042253,0.17894736842105263,0.3114754098360656,0.2204968944099379
2021/8/30 20:00,0.21721311475409838,0.1672240802675585,0.19343065693430664,0.18128654970760227,0.19014084507042253,0.1894736842105263,0.273224043715847,0.21428571428571427
2021/8/31 0:00,0.20491803278688525,0.18729096989966554,0.20437956204379562,0.21052631578947367,0.16901408450704222,0.15789473684210525,0.34426229508196726,0.2298136645962733
2021/8/31 4:00,0.2540983606557377,0.17725752508361203,0.20802919708029197,0.17543859649122806,0.15492957746478872,0.1631578947368421,0.3497267759562842,0.2267080745341615
2021/8/31 8:00,0.2581967213114754,0.1806020066889632,0.2153284671532847,0.1695906432748538,0.16197183098591547,0.17894736842105263,0.3497267759562842,0.24534161490683234
2021/8/31 12:00,0.2459016393442623,0.16387959866220733,0.18978102189781024,0.19883040935672508,0.15492957746478872,0.17368421052631583,0.33333333333333337,0.21118012422360247
2021/8/31 16:00,0.17622950819672129,0.1505016722408027,0.19343065693430664,0.21052631578947367,0.17605633802816903,0.1631578947368421,0.31693989071038253,0.1863354037267081
2021/8/31 20:00,0.20491803278688525,,0.19708029197080293,0.16374269005847952,0.19014084507042253,0.14210526315789473,0.273224043715847,0.21428571428571427
2021/9/1 0:00,0.20901639344262296,0.157190635451505,0.18978102189781024,0.2046783625730994,0.14084507042253522,0.17894736842105263,0.3224043715846995,0.2080745341614907
2021/9/1 4:00,0.21721311475409838,0.16053511705685616,0.1788321167883212,0.17543859649122806,0.11267605633802816,0.19473684210526315,0.3114754098360656,0.2236024844720497
2021/9/1 8:00,0.16803278688524587,0.1705685618729097,0.18613138686131392,0.2222222222222222,0.11267605633802816,0.1842105263157895,0.2841530054644809,0.2236024844720497
2021/9/1 12:00,0.1598360655737705,0.14381270903010035,0.18613138686131392,0.16374269005847952,0.14084507042253522,0.17368421052631583,0.3005464480874317,0.2236024844720497
2021/9/1 16:00,0.13934426229508196,0.14381270903010035,0.17153284671532848,0.19883040935672508,0.15492957746478872,0.1526315789473684,0.2896174863387978,0.2204968944099379
2021/9/1 20:00,0.180327868852459,0.14715719063545152,0.19343065693430664,0.18713450292397654,0.18309859154929578,0.12631578947368421,0.27868852459016397,0.2236024844720497
2021/9/2 0:00,0.1844262295081967,0.14715719063545152,0.1788321167883212,0.19883040935672508,0.14084507042253522,0.12631578947368421,0.25136612021857924,0.21428571428571427
2021/9/2 4:00,0.1885245901639344,0.14715719063545152,0.16058394160583944,0.2748538011695906,0.11267605633802816,0.14210526315789473,0.273224043715847,0.21739130434782608
2021/9/2 8:00,0.20081967213114754,0.16053511705685616,0.16058394160583944,0.22807017543859648,0.0985915492957746,0.1473684210526316,0.26229508196721313,0.2267080745341615
2021/9/2 12:00,,,0.16058394160583944,0.21637426900584794,0.11267605633802816,0.1473684210526316,0.2896174863387978,0.21428571428571427
2021/9/2 16:00,0.2213114754098361,0.16053511705685616,0.13138686131386862,0.2222222222222222,0.0985915492957746,0.1631578947368421,0.27868852459016397,0.2049689440993789
2021/9/2 20:00,0.13934426229508196,0.1505016722408027,0.16058394160583944,0.21052631578947367,0.08450704225352113,0.12631578947368421,0.24590163934426226,0.2049689440993789
2021/9/3 0:00,0.12295081967213113,0.1672240802675585,0.1642335766423358,0.19883040935672508,0.14084507042253522,0.12105263157894736,0.2568306010928962,0.1894409937888199
2021/9/3 4:00,0.12704918032786883,0.16053511705685616,0.13503649635036497,0.18713450292397654,0.15492957746478872,0.13684210526315788,0.2568306010928962,0.2018633540372671
2021/9/3 8:00,0.1311475409836066,0.16053511705685616,0.12773722627737227,0.2046783625730994,0.1478873239436619,0.15789473684210525,0.23497267759562843,0.2049689440993789
2021/9/3 12:00,,0.16387959866220733,0.15693430656934307,0.21637426900584794,0.0985915492957746,0.41578947368421054,,
2021/9/3 16:00,0.12704918032786883,,0.14598540145985403,0.2222222222222222,0.07746478873239437,0.26842105263157895,0.22404371584699453,0.27329192546583847
2021/9/3 20:00,0.12295081967213113,0.1505016722408027,0.13868613138686134,0.15789473684210525,0.12676056338028172,0.15789473684210525,0.24043715846994537,0.24534161490683234
2021/9/4 0:00,0.13934426229508196,0.16053511705685616,0.1642335766423358,0.22807017543859648,,0.1631578947368421,0.2185792349726776,0.24844720496894415
2021/9/4 4:00,,,0.14233576642335768,0.19883040935672508,0.1056338028169014,0.16842105263157897,0.22950819672131148,0.23913043478260873
2021/9/4 8:00,0.13524590163934425,0.18394648829431437,0.1496350364963504,0.17543859649122806,0.0915492957746479,0.17368421052631583,0.22404371584699453,0.24534161490683234
2021/9/4 12:00,0.13934426229508196,0.1806020066889632,0.15328467153284672,0.22807017543859648,0.12676056338028172,0.15789473684210525,0.24590163934426226,0.24223602484472054
2021/9/4 16:00,0.12295081967213113,0.19397993311036787,0.16058394160583944,0.18713450292397654,0.0915492957746479,0.1526315789473684,0.22950819672131148,0.2236024844720497
2021/9/4 20:00,0.13934426229508196,0.1806020066889632,0.13868613138686134,0.16374269005847952,0.13380281690140847,0.13157894736842107,0.22404371584699453,0.25155279503105593
2021/9/5 0:00,0.13524590163934425,0.1672240802675585,0.15328467153284672,0.1929824561403508,0.1478873239436619,0.13684210526315788,0.2185792349726776,0.24534161490683234
2021/9/5 4:00,0.14754098360655737,0.17391304347826086,0.15328467153284672,0.19883040935672508,0.14084507042253522,0.1473684210526316,0.22950819672131148,0.24223602484472054
2021/9/5 8:00,0.1639344262295082,0.18394648829431437,0.15693430656934307,0.18713450292397654,0.1478873239436619,0.16842105263157897,0.21311475409836064,0.2546583850931677
2021/9/5 12:00,,,0.1496350364963504,0.21637426900584794,0.12676056338028172,0.16842105263157897,0.23497267759562843,0.24534161490683234
2021/9/5 16:00,0.13934426229508196,0.21739130434782605,0.13868613138686134,0.22807017543859648,0.1478873239436619,0.16842105263157897,0.24590163934426226,0.2236024844720497
2021/9/5 20:00,0.13524590163934425,0.16387959866220733,0.16058394160583944,0.12280701754385964,0.14084507042253522,0.13157894736842107,0.2677595628415301,0.24223602484472054
2021/9/6 0:00,0.1598360655737705,0.18729096989966554,0.15328467153284672,0.2046783625730994,0.14084507042253522,0.15789473684210525,0.24043715846994537,0.2577639751552795
2021/9/6 4:00,0.17213114754098358,0.1906354515050167,0.16788321167883213,0.19883040935672508,0.13380281690140847,0.1526315789473684,0.23497267759562843,0.25155279503105593
2021/9/6 8:00,0.14754098360655737,0.1973244147157191,0.16058394160583944,0.2046783625730994,0.1056338028169014,0.17368421052631583,0.26229508196721313,0.24844720496894415
2021/9/6 12:00,0.14344262295081966,0.1973244147157191,0.17518248175182485,0.21637426900584794,0.08450704225352113,0.15789473684210525,0.2841530054644809,0.23602484472049692
2021/9/6 16:00,0.13524590163934425,0.1806020066889632,0.17153284671532848,0.19883040935672508,0.13380281690140847,0.1842105263157895,0.25136612021857924,0.2298136645962733
2021/9/6 20:00,0.12704918032786883,0.157190635451505,0.1788321167883212,0.14619883040935666,0.1478873239436619,0.12105263157894736,0.25136612021857924,0.23291925465838512
2021/9/7 0:00,0.14754098360655737,0.15384615384615385,0.15328467153284672,0.23391812865497075,,0.12631578947368421,0.25136612021857924,0.24223602484472054
2021/9/7 4:00,0.17622950819672129,0.20401337792642144,0.15328467153284672,0.2222222222222222,0.1478873239436619,0.14210526315789473,0.2185792349726776,0.2577639751552795
2021/9/7 8:00,0.1598360655737705,0.16387959866220733,0.18248175182481755,0.21052631578947367,0.1478873239436619,0.1526315789473684,0.27868852459016397,0.27329192546583847
2021/9/7 12:00,,0.17391304347826086,0.17518248175182485,0.21052631578947367,0.11971830985915491,0.15789473684210525,0.26229508196721313,0.2608695652173913
2021/9/7 16:00,0.22950819672131145,0.16053511705685616,0.18978102189781024,0.21637426900584794,0.12676056338028172,0.16842105263157897,0.273224043715847,0.24534161490683234
2021/9/7 20:00,0.1557377049180328,,0.17153284671532848,0.21637426900584794,0.1056338028169014,0.14210526315789473,0.273224043715847,0.24844720496894415
2021/9/8 0:00,0.20901639344262296,,0.17153284671532848,0.22807017543859648,,0.1631578947368421,0.2841530054644809,0.24534161490683234
2021/9/8 4:00,0.17213114754098358,0.1505016722408027,0.19343065693430664,0.16374269005847952,0.1056338028169014,0.15789473684210525,0.29508196721311475,0.25155279503105593
2021/9/8 8:00,0.1844262295081967,0.157190635451505,0.17518248175182485,0.19883040935672508,0.11267605633802816,0.1894736842105263,0.27868852459016397,0.24223602484472054
2021/9/8 12:00,0.13524590163934425,0.17725752508361203,0.17153284671532848,0.23976608187134502,0.11971830985915491,0.20526315789473687,0.26229508196721313,0.24844720496894415
2021/9/8 16:00,0.1639344262295082,0.18729096989966554,0.16058394160583944,0.23391812865497075,0.1056338028169014,0.19473684210526315,0.2677595628415301,0.24844720496894415
2021/9/8 20:00,0.1557377049180328,0.15384615384615385,0.16788321167883213,0.14619883040935666,0.14084507042253522,0.16842105263157897,0.273224043715847,0.24534161490683234
2021/9/9 0:00,0.17622950819672129,,0.16788321167883213,0.21637426900584794,,0.1473684210526316,0.30601092896174864,0.23913043478260873
2021/9/9 4:00,0.1639344262295082,0.1672240802675585,0.16788321167883213,0.21637426900584794,0.11971830985915491,0.15789473684210525,0.2677595628415301,0.23602484472049692
2021/9/9 8:00,0.1885245901639344,0.1672240802675585,0.17153284671532848,0.2222222222222222,0.11971830985915491,0.17368421052631583,0.30601092896174864,0.24844720496894415
2021/9/9 12:00,0.16803278688524587,0.17725752508361203,0.2883211678832117,0.18713450292397654,0.13380281690140847,0.1631578947368421,0.3114754098360656,0.24844720496894415
2021/9/9 16:00,,,0.1788321167883212,0.1929824561403508,0.16197183098591547,0.17894736842105263,,0.24844720496894415
2021/9/9 20:00,0.13934426229508196,0.1806020066889632,0.19343065693430664,0.17543859649122806,0.16197183098591547,0.13684210526315788,,0.24223602484472054
2021/9/10 0:00,0.11475409836065574,0.1705685618729097,0.18248175182481755,0.1695906432748538,0.19014084507042253,0.15789473684210525,,0.23913043478260873
2021/9/10 4:00,0.12704918032786883,0.17391304347826086,0.18613138686131392,0.18128654970760227,0.0915492957746479,0.1631578947368421,,0.24223602484472054
2021/9/10 8:00,0.11885245901639342,0.1806020066889632,0.16788321167883213,0.23976608187134502,0.07746478873239437,0.17894736842105263,,0.24844720496894415
2021/9/10 12:00,0.14754098360655737,0.18729096989966554,0.18978102189781024,0.2514619883040935,0.0915492957746479,0.17368421052631583,0.2896174863387978,0.2546583850931677
2021/9/10 16:00,0.15163934426229508,,0.1788321167883212,0.24561403508771928,0.11267605633802816,0.1842105263157895,0.3278688524590164,0.2795031055900621
2021/9/10 20:00,0.11065573770491803,0.16053511705685616,0.16058394160583944,0.16374269005847952,0.08450704225352113,0.13157894736842107,0.2841530054644809,0.24223602484472054
2021/9/11 0:00,0.14754098360655737,0.1705685618729097,0.17153284671532848,0.18128654970760227,0.0915492957746479,0.14210526315789473,0.2568306010928962,0.23602484472049692
2021/9/11 4:00,0.1844262295081967,,0.17153284671532848,0.1929824561403508,0.1056338028169014,0.12631578947368421,0.25136612021857924,0.23291925465838512
2021/9/11 8:00,0.14344262295081966,0.1806020066889632,0.15693430656934307,,0.07746478873239437,0.1473684210526316,0.27868852459016397,0.23291925465838512
2021/9/11 12:00,0.1311475409836066,0.1672240802675585,0.16058394160583944,,0.0915492957746479,0.1526315789473684,0.29508196721311475,0.24223602484472054
2021/9/11 16:00,0.13524590163934425,0.14715719063545152,0.14598540145985403,0.2865497076023391,0.08450704225352113,0.13157894736842107,0.273224043715847,0.23291925465838512
2021/9/11 20:00,0.11065573770491803,0.15384615384615385,0.14233576642335768,0.3742690058479532,0.0985915492957746,0.13684210526315788,0.24043715846994537,0.2298136645962733
2021/9/12 0:00,0.12295081967213113,0.1705685618729097,0.14598540145985403,0.23976608187134502,0.11267605633802816,0.1473684210526316,0.24590163934426226,0.2267080745341615
2021/9/12 4:00,0.12704918032786883,0.1672240802675585,0.15693430656934307,0.19883040935672508,0.1056338028169014,0.1631578947368421,0.25136612021857924,0.2236024844720497
2021/9/12 8:00,0.13524590163934425,,0.14598540145985403,0.23976608187134502,0.0915492957746479,0.1894736842105263,0.3114754098360656,0.2267080745341615
2021/9/12 12:00,0.17213114754098358,0.20735785953177255,0.16788321167883213,0.23976608187134502,0.11971830985915491,0.17368421052631583,0.2841530054644809,0.23291925465838512
2021/9/12 16:00,0.12704918032786883,0.17391304347826086,0.16058394160583944,0.1929824561403508,0.11971830985915491,0.14210526315789473,0.273224043715847,0.23291925465838512
2021/9/12 20:00,0.1311475409836066,0.14715719063545152,0.13868613138686134,0.18713450292397654,0.11267605633802816,0.13684210526315788,0.25136612021857924,0.23291925465838512
2021/9/13 0:00,0.14344262295081966,0.157190635451505,0.16058394160583944,0.15204678362573099,0.13380281690140847,0.1473684210526316,0.2568306010928962,0.23291925465838512
2021/9/13 4:00,0.1311475409836066,0.157190635451505,0.17153284671532848,0.19883040935672508,0.0985915492957746,0.15789473684210525,0.2677595628415301,0.23291925465838512
2021/9/13 8:00,0.11475409836065574,0.14715719063545152,0.16058394160583944,0.2046783625730994,0.0985915492957746,0.17368421052631583,0.25136612021857924,0.24223602484472054
2021/9/13 12:00,0.16803278688524587,0.17391304347826086,0.17518248175182485,0.23976608187134502,0.11267605633802816,0.15789473684210525,0.273224043715847,0.24223602484472054
2021/9/13 16:00,0.14344262295081966,0.17725752508361203,0.13503649635036497,0.21637426900584794,0.13380281690140847,0.12631578947368421,0.2185792349726776,0.2236024844720497
2021/9/13 20:00,0.1311475409836066,0.13043478260869565,0.13138686131386862,0.2222222222222222,0.11971830985915491,0.12105263157894736,0.24043715846994537,0.2298136645962733
2021/9/14 0:00,0.14754098360655737,0.13712374581939799,0.15328467153284672,0.22807017543859648,0.1478873239436619,0.12105263157894736,0.25136612021857924,0.2267080745341615
2021/9/14 4:00,0.21721311475409838,0.16053511705685616,0.16788321167883213,0.1929824561403508,0.15492957746478872,0.14210526315789473,0.24590163934426226,0.2298136645962733
2021/9/14 8:00,,0.17725752508361203,0.17153284671532848,0.21637426900584794,0.11267605633802816,0.17894736842105263,0.24043715846994537,0.23291925465838512
2021/9/14 12:00,0.1598360655737705,0.21404682274247488,0.17153284671532848,0.24561403508771928,0.11971830985915491,0.13684210526315788,0.25136612021857924,0.21118012422360247
2021/9/14 16:00,0.20901639344262296,0.1705685618729097,0.14598540145985403,0.22807017543859648,0.16197183098591547,0.13157894736842107,0.26229508196721313,0.2080745341614907
2021/9/14 20:00,0.15163934426229508,0.1672240802675585,0.15328467153284672,0.15789473684210525,0.14084507042253522,0.14210526315789473,0.24043715846994537,0.21739130434782608
2021/9/15 0:00,0.14754098360655737,0.1705685618729097,0.1642335766423358,0.2046783625730994,0.13380281690140847,0.16842105263157897,0.24043715846994537,0.21739130434782608
2021/9/15 4:00,0.14754098360655737,0.1705685618729097,0.1788321167883212,0.28070175438596484,0.12676056338028172,0.14210526315789473,0.22950819672131148,0.21428571428571427
2021/9/15 8:00,0.27049180327868855,0.16387959866220733,0.1642335766423358,0.23391812865497075,0.11971830985915491,0.13157894736842107,0.2677595628415301,0.21739130434782608
2021/9/15 12:00,,,0.17518248175182485,0.19883040935672508,0.11267605633802816,0.1473684210526316,0.273224043715847,0.2236024844720497
2021/9/15 16:00,0.14754098360655737,0.1705685618729097,0.17153284671532848,0.2222222222222222,0.1478873239436619,0.12631578947368421,0.2568306010928962,0.21739130434782608
2021/9/15 20:00,,0.1806020066889632,0.18248175182481755,0.21637426900584794,0.15492957746478872,0.12105263157894736,0.2677595628415301,0.2236024844720497
2021/9/16 0:00,0.16803278688524587,,0.19708029197080293,0.23976608187134502,0.13380281690140847,0.12631578947368421,0.25136612021857924,0.21739130434782608
2021/9/16 4:00,0.13934426229508196,,0.19708029197080293,0.2514619883040935,0.12676056338028172,0.13684210526315788,0.25136612021857924,0.2298136645962733
2021/9/16 8:00,0.1557377049180328,0.19397993311036787,0.19708029197080293,0.2865497076023391,0.11971830985915491,0.12105263157894736,0.24043715846994537,0.2267080745341615
2021/9/16 12:00,,0.20066889632107027,0.18613138686131392,0.22807017543859648,,0.12105263157894736,0.2896174863387978,
2021/9/16 16:00,0.1557377049180328,0.18729096989966554,0.18613138686131392,0.2690058479532163,0.18309859154929578,0.12631578947368421,0.2841530054644809,0.24223602484472054
2021/9/16 20:00,0.12704918032786883,0.19397993311036787,0.17518248175182485,0.25730994152046777,0.22535211267605634,0.13157894736842107,0.24590163934426226,0.2298136645962733
2021/9/17 0:00,0.13934426229508196,0.20066889632107027,0.20072992700729927,0.2865497076023391,0.2605633802816901,0.13157894736842107,0.22950819672131148,0.2267080745341615
2021/9/17 4:00,0.13934426229508196,0.20401337792642144,0.20072992700729927,0.2923976608187134,0.22535211267605634,0.1473684210526316,0.27868852459016397,0.23602484472049692
2021/9/17 8:00,0.16803278688524587,,0.18978102189781024,0.23976608187134502,0.18309859154929578,0.1631578947368421,0.27868852459016397,0.25155279503105593
2021/9/17 12:00,0.180327868852459,,0.18613138686131392,0.24561403508771928,0.2605633802816901,0.19473684210526315,0.2841530054644809,0.25155279503105593
